2025-05-12 12:11:39.695 INFO  (qtp1633013890-71-localhost-89) [c: s: r: x:master_apparel-de_Product_default t:localhost-89] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={wt=javabin&version=2}{add=[apparelProductCatalog/Online/300738207 (1831916692747321344), apparelProductCatalog/Online/300438786 (1831916692749418496), apparelProductCatalog/Online/300738117 (1831916692749418497), apparelProductCatalog/Online/300738118 (1831916692749418498), apparelProductCatalog/Online/300414011 (1831916692750467072), apparelProductCatalog/Online/300414015 (1831916692750467073), apparelProductCatalog/Online/300613250 (1831916692750467074), apparelProductCatalog/Online/300413982 (1831916692751515648), apparelProductCatalog/Online/300613251 (1831916692751515649), apparelProductCatalog/Online/300737411 (1831916692751515650), ... (100 adds)]} 0 26
2025-05-12 12:11:39.730 INFO  (qtp1633013890-27-localhost-90) [c: s: r: x:master_apparel-de_Product_default t:localhost-90] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={wt=javabin&version=2}{add=[apparelProductCatalog/Online/300737280 (1831916692781924352), apparelProductCatalog/Online/300414032 (1831916692782972928), apparelProductCatalog/Online/300786355 (1831916692782972929), apparelProductCatalog/Online/300737281 (1831916692782972930), apparelProductCatalog/Online/300786356 (1831916692782972931), apparelProductCatalog/Online/300737283 (1831916692784021504), apparelProductCatalog/Online/300786357 (1831916692784021505), apparelProductCatalog/Online/300611800 (1831916692784021506), apparelProductCatalog/Online/300399590 (1831916692785070080), apparelProductCatalog/Online/300466679 (1831916692785070081), ... (100 adds)]} 0 28
2025-05-12 12:11:39.757 INFO  (qtp1633013890-71-localhost-91) [c: s: r: x:master_apparel-de_Product_default t:localhost-91] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={wt=javabin&version=2}{add=[apparelProductCatalog/Online/300608427 (1831916692815478784), apparelProductCatalog/Online/300412392 (1831916692816527360), apparelProductCatalog/Online/300613266 (1831916692816527361), apparelProductCatalog/Online/300613161 (1831916692816527362), apparelProductCatalog/Online/300613257 (1831916692817575936), apparelProductCatalog/Online/300412818 (1831916692817575937), apparelProductCatalog/Online/300412419 (1831916692817575938), apparelProductCatalog/Online/300742879 (1831916692818624512), apparelProductCatalog/Online/300412420 (1831916692818624513), apparelProductCatalog/Online/300742890 (1831916692818624514), ... (84 adds)]} 0 23
2025-05-12 12:11:40.629 INFO  (qtp1633013890-27-localhost-92) [c: s: r: x:master_apparel-de_Product_default t:localhost-92] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={wt=javabin&version=2}{deleteByQuery=-indexOperationId:[114494791861141785 TO *] (-1831916692844838912)} 0 866
2025-05-12 12:11:40.810 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: default
2025-05-12 12:11:40.810 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.814 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: en
2025-05-12 12:11:40.814 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.816 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: cs
2025-05-12 12:11:40.816 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.817 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: de
2025-05-12 12:11:40.817 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.819 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: es
2025-05-12 12:11:40.820 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.821 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: es_CO
2025-05-12 12:11:40.821 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.823 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: fr
2025-05-12 12:11:40.823 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.824 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: hi
2025-05-12 12:11:40.824 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.826 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: hu
2025-05-12 12:11:40.826 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.827 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: id
2025-05-12 12:11:40.827 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.829 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: it
2025-05-12 12:11:40.829 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.830 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: ja
2025-05-12 12:11:40.830 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.832 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: ko
2025-05-12 12:11:40.832 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.833 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: pl
2025-05-12 12:11:40.833 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.834 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: pt
2025-05-12 12:11:40.835 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.836 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: ru
2025-05-12 12:11:40.836 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.838 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: zh
2025-05-12 12:11:40.838 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.839 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.h.c.SpellCheckComponent Building spell index for spell checker: zh_TW
2025-05-12 12:11:40.839 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.s.s.Suggester build()
2025-05-12 12:11:40.842 INFO  (searcherExecutor-39-thread-1-processing-master_apparel-de_Product_default localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.c.SolrCore Registered new searcher autowarm time: 0 ms
2025-05-12 12:11:40.844 INFO  (qtp1633013890-71-localhost-93) [c: s: r: x:master_apparel-de_Product_default t:localhost-93] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={waitSearcher=true&commit=true&softCommit=false&wt=javabin&version=2}{commit=} 0 153
2025-05-12 12:11:44.854 INFO  (qtp1633013890-27-localhost-94) [c: s: r: x:master_apparel-uk_Product_default t:localhost-94] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={wt=javabin&version=2}{add=[apparelProductCatalog/Staged/300022348 (1831916698130710528), apparelProductCatalog/Staged/300044600 (1831916698132807680), apparelProductCatalog/Staged/300020294 (1831916698133856256), apparelProductCatalog/Staged/300310086 (1831916698133856257), apparelProductCatalog/Staged/300045375 (1831916698134904832), apparelProductCatalog/Staged/29532 (1831916698134904833), apparelProductCatalog/Staged/300022356 (1831916698135953408), apparelProductCatalog/Staged/45577 (1831916698135953409), apparelProductCatalog/Staged/29533 (1831916698137001984), apparelProductCatalog/Staged/300046592 (1831916698137001985), ... (100 adds)]} 0 51
2025-05-12 12:11:45.387 INFO  (qtp1633013890-71-localhost-95) [c: s: r: x:master_apparel-uk_Product_default t:localhost-95] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={wt=javabin&version=2}{add=[apparelProductCatalog/Staged/300046036 (1831916698707427328), apparelProductCatalog/Staged/300067372 (1831916698708475904), apparelProductCatalog/Staged/300060401 (1831916698708475905), apparelProductCatalog/Staged/300026691 (1831916698709524480), apparelProductCatalog/Staged/300026679 (1831916698709524481), apparelProductCatalog/Staged/300046037 (1831916698710573056), apparelProductCatalog/Staged/300046038 (1831916698710573057), apparelProductCatalog/Staged/300046039 (1831916698710573058), apparelProductCatalog/Staged/300046043 (1831916698710573059), apparelProductCatalog/Staged/300067374 (1831916698711621632), ... (100 adds)]} 0 34
2025-05-12 12:11:45.486 INFO  (qtp1633013890-27-localhost-96) [c: s: r: x:master_apparel-uk_Product_default t:localhost-96] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={wt=javabin&version=2}{add=[apparelProductCatalog/Staged/300410258 (1831916698817527808), apparelProductCatalog/Staged/300410523 (1831916698818576384), apparelProductCatalog/Staged/300410520 (1831916698818576385), apparelProductCatalog/Staged/300410529 (1831916698819624960), apparelProductCatalog/Staged/300410542 (1831916698819624961), apparelProductCatalog/Staged/300410535 (1831916698819624962), apparelProductCatalog/Staged/300410538 (1831916698820673536), apparelProductCatalog/Staged/300405281 (1831916698820673537), apparelProductCatalog/Staged/300491716 (1831916698820673538), apparelProductCatalog/Staged/300491715 (1831916698820673539), ... (100 adds)]} 0 28
2025-05-12 12:11:45.666 INFO  (qtp1633013890-71-localhost-97) [c: s: r: x:master_apparel-uk_Product_default t:localhost-97] o.a.s.u.p.LogUpdateProcessorFactory webapp=/solr path=/update params={wt=javabin&version=2}{add=[apparelProductCatalog/Staged/300423281 (1831916699018854400), apparelProductCatalog/Staged/300423282 (1831916699019902976), apparelProductCatalog/Staged/300423381 (1831916699019902977), apparelProductCatalog/Staged/300423382 (1831916699019902978), apparelProductCatalog/Staged/300423388 (1831916699019902979), apparelProductCatalog/Staged/300423387 (1831916699019902980), apparelProductCatalog/Staged/300423386 (1831916699020951552), apparelProductCatalog/Staged/300423385 (1831916699020951553), apparelProductCatalog/Staged/10176 (1831916699020951554), apparelProductCatalog/Staged/13105 (1831916699020951555), ... (100 adds)]} 0 16
